1,2018-04-13 08:54:58.183,823119733,119733,ROBERT BLOOMFIELD ACADEMY,Central Bedfordshire,823,Academy,Academy,0.006557,468.000000,2850.80,142.540000,2850.800000,5.000000
1,2018-04-13 08:54:58.183,355999998,122747,Robert Fitzroy Academy,Croydon,306,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,50.000000
1,2018-04-13 08:54:58.183,850120711,120711,ROBERT MAY'S SCHOOL,Hampshire,850,Academy,Academy,0.004996,1983.000000,12155.97,0.000000,12155.970000,0.000000
1,2018-04-13 08:54:58.183,891512194,512194,Robert Mellors Primary and Nursery School,Nottinghamshire,891,Academy,Potential in year openers,0.000000,3000.000000,3422.33,3422.330000,1153.278328,100.000000
1,2018-04-13 08:54:58.183,891512261,138274,Robert Miles Infant School,Nottinghamshire,891,Academy,Academy,0.000000,3000.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,891512309,133906,Robert Miles Junior School,Nottinghamshire,891,Academy,Academy,0.000000,3000.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,884123334,123334,Robert Owen Academy,Herefordshire,884,Academy,Free School,0.000000,1300.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,892512446,133760,Robert Shaw Primary and Nursery School,Nottingham,892,Academy,Academy,0.000000,1170.867750,3661.52,0.000000,3661.520000,0.000000
1,2018-04-13 08:54:58.183,816124206,124206,Robert Wilkinson Primary School,York,816,Academy,Academy,0.001653,377.000000,374.53,0.000000,374.530000,0.000000
1,2018-04-13 08:54:58.183,330125260,125260,Robin Hood Academy,Birmingham,330,Academy,Academy,0.001773,1079.214374,1180.60,0.000000,1180.600000,0.000000
1,2018-04-13 08:54:58.183,916119598,119598,Robinswood Primary Academy,Gloucestershire,916,Academy,Academy,0.005038,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,845507734,130861,Robsack Wood Primary Academy,East Sussex,845,Academy,Academy,0.005025,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,0194c606c4f,138453,Rochdale Sixth Form College,Rochdale,354,Academy,Academy,0.000000,679.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,908513019,134036,Roche Community Primary School,Cornwall,908,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881129881,129881,Rochford Primary and Nursery School,Essex,881,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,878510193,139405,Rockbeare Church of England Primary School and Pre-School,Devon,878,Academy,Academy,0.000000,900.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,372503960,503960,Rockingham Junior and Infant School,Rotherham,372,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,928124646,124646,Rockingham Primary School,Northamptonshire,928,Academy,Academy,0.007246,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,926514364,139555,Rockland St Mary Primary School,Norfolk,926,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,203500067,134588,Rockliffe Manor Primary School,Greenwich,203,Academy,Academy,0.000000,2382.410000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,330120743,120743,Rockwood Academy,Birmingham,330,Academy,Academy,0.001706,1079.214374,1091.80,0.000000,1091.800000,0.000000
1,2018-04-13 08:54:58.183,936120019,120019,Rodborough,Surrey,936,Academy,Academy,0.003326,796.172300,2354.13,0.000000,2354.130000,0.000000
1,2018-04-13 08:54:58.183,866121904,121904,Rodbourne Cheney Primary School,Swindon,866,Academy,Academy,0.011765,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,383120842,120842,Rodillian Academy,Leeds,383,Academy,Academy,0.008864,803.280000,9178.03,0.000000,9178.030000,0.000000
1,2018-04-13 08:54:58.183,919513657,138326,Roebuck Academy,Hertfordshire,919,Academy,Academy,0.000000,2207.286146,5085.14,0.000000,5085.140000,0.000000
1,2018-04-13 08:54:58.183,320119391,119391,ROGER ASCHAM PRIMARY SCHOOL,Waltham Forest,320,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,810505700,505700,Rokeby Park Primary School,Kingston upon Hull City of,810,Academy,Potential in year openers,0.000000,1159.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,937516226,516226,Rokeby Primary School,Warwickshire,937,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,316501545,132316,Rokeby School,Newham,316,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,352503071,134667,Rolls Crescent Primary School,Manchester,352,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881129443,129443,Rolph CofE Primary School,Essex,881,Academy,Academy,0.009346,500.000000,1037.41,1037.410000,1037.410000,100.000000
1,2018-04-13 08:54:58.183,935515584,140127,Roman Hill Primary School,Suffolk,935,Academy,Academy,0.000000,925.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,949f5001343,132776,Ron Dearing UTC,Kingston upon Hull City of,810,Academy,Free School,0.000000,1159.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,330120168,120168,Rookery School,Birmingham,330,Academy,Academy,0.000000,1079.214374,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,310120198,120198,Rooks Heath College,Harrow,310,Academy,Academy,0.006780,1973.900000,12191.95,0.000000,12191.950000,0.000000
1,2018-04-13 08:54:58.183,384120448,120448,Rooks Nest Academy,Wakefield,384,Academy,Academy,0.005917,1004.000000,2002.01,0.000000,2002.010000,0.000000
1,2018-04-13 08:54:58.183,840507496,130901,Rosa Street Primary School,Durham,840,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,341502662,136174,Roscoe Primary School,Liverpool,341,Academy,Academy,0.000000,1740.000000,1831.14,0.000000,923.095232,0.000000
1,2018-04-13 08:54:58.183,359503776,131678,Rose Bridge Academy,Wigan,359,Academy,Academy,0.018487,1004.000000,11711.96,0.000000,11711.960000,0.000000
1,2018-04-13 08:54:58.183,938516240,131208,ROSE GREEN JUNIOR SCHOOL,West Sussex,938,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515603,140455,Rose Hill Primary School,Suffolk,935,Academy,Academy,0.000000,925.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,806125009,125009,Rose Wood Academy,Middlesbrough,806,Academy,Academy,0.006250,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,890122389,122389,Roseacre Primary Academy,Blackpool,890,Academy,Academy,0.004870,300.000000,889.75,0.000000,889.750000,0.000000
1,2018-04-13 08:54:58.183,e9b8d7303ce,132324,Roseacres Primary School,Essex,881,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,815506102,131126,Roseberry Academy,North Yorkshire,815,Academy,Academy,0.000000,2402.240000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,936120707,120707,Rosebery School,Surrey,936,Academy,Academy,0.002496,796.172300,2372.77,0.000000,2372.770000,0.000000
1,2018-04-13 08:54:58.183,808505665,134234,Rosebrook Academy,Stockton-on-Tees,808,Academy,Academy,0.004684,1295.088223,2517.47,0.000000,2517.470000,0.000000
1,2018-04-13 08:54:58.183,Hilli114198,120077,Rosedale College,Hillingdon,312,Academy,Academy,0.010033,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,5993fcd0672,131641,Rosedale Primary School,Hillingdon,312,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,371503883,138170,Rosedale Primary School,Doncaster,371,Academy,Academy,0.000000,1000.000000,1930.00,0.000000,1930.000000,0.000000
1,2018-04-13 08:54:58.183,357503567,503567,Rosehill Methodist Community Primary School,Tameside,357,Academy,Potential in year openers,0.000000,832.250000,826.75,0.000000,550.411643,0.000000
1,2018-04-13 08:54:58.183,880510317,132473,Roselands Primary School,Torbay,880,Academy,Academy,0.003145,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,919513856,134185,ROSELANDS PRIMARY SCHOOL,Hertfordshire,919,Academy,Academy,0.003546,2207.286146,2332.46,0.000000,2332.460000,0.000000
1,2018-04-13 08:54:58.183,908512997,134444,Rosemellin Community Primary School,Cornwall,908,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,208500298,138454,Rosendale Primary School,Lambeth,208,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,316501504,139905,Rosetta Primary School,Newham,316,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,886511266,131149,Rosherville Church of England Academy,Kent,886,Academy,Academy,0.000000,525.420000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,908512995,134375,Roskear School,Cornwall,908,Academy,Academy,0.016620,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,815506076,134589,Rossett Acre Primary School,North Yorkshire,815,Academy,Academy,0.000000,2402.240000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,065No113409,119896,Rossett School,North Yorkshire,815,Academy,Academy,0.001535,2402.240000,4826.86,4826.860000,4826.860000,100.000000
1,2018-04-13 08:54:58.183,320122667,122667,Rushcroft Foundation School,Waltham Forest,320,Academy,Academy,0.005199,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,P0407927761,123097,Rushden Community College,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,9180a42123c,131851,Rushden Primary Academy,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,108Wa114385,119781,Queen Mary's High School,Walsall,335,Academy,Academy,0.001845,1406.000000,1457.87,0.000000,1457.870000,0.000000
1,2018-04-13 08:54:58.183,937124671,124671,Queen's Church of England Academy,Warwickshire,937,Academy,Academy,0.009479,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,865509162,130728,Queen's Crescent Primary School,Wiltshire,865,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,205500177,134323,Queen's Manor School and Special Needs Unit,Hammersmith and Fulham,205,Academy,Academy,0.005025,800.000000,804.00,804.000000,804.000000,100.000000
1,2018-04-13 08:54:58.183,822119577,119577,Queen's Park Academy,Bedford,822,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,837122570,122570,Queen's Park Academy,Bournemouth,837,Academy,Academy,0.012500,1281.000000,8134.35,0.000000,8134.350000,0.000000
1,2018-04-13 08:54:58.183,g0400091517,122740,Queens Park Community School,Brent,304,Academy,Academy,0.002910,1035.860000,3125.88,3125.880000,3125.880000,100.000000
1,2018-04-13 08:54:58.183,37407de41b2,124757,Queen's Park High School,Cheshire West and Chester,896,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,d0418305090,124136,Queen's Park Infant Academy,Bournemouth,837,Academy,Academy,0.000000,1281.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,381999235,120446,Rastrick High School,Calderdale,381,Academy,Academy,0.004843,900.000000,5648.88,0.000000,5648.880000,0.000000
1,2018-04-13 08:54:58.183,855123085,123085,Ratby Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515656,132354,Rattlesden Church of England Primary Academy,Suffolk,935,Academy,Academy,0.008130,925.000000,879.87,0.000000,879.870000,0.000000
1,2018-04-13 08:54:58.183,845122093,122093,Ratton School,East Sussex,845,Academy,Academy,0.007874,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,925122082,122082,Rauceby Church of England Primary School,Lincolnshire,925,Academy,Academy,0.000000,600.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,372503973,131666,Ravenfield Primary Academy,Rotherham,372,Academy,Academy,0.009852,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,j0430326380,122937,Ravens Academy,Essex,881,Academy,Academy,0.016077,500.000000,3054.63,3054.630000,3054.630000,100.000000
1,2018-04-13 08:54:58.183,Broml113759,119606,Ravens Wood School,Bromley,305,Academy,Academy,0.001779,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,936515845,131236,Ravenscote Junior School,Surrey,936,Academy,Academy,0.006441,796.172300,3184.58,0.000000,3184.580000,0.000000
1,2018-04-13 08:54:58.183,335ca2b2b66,138450,Ravenscroft Primary School,Newham,316,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515522,134443,Ravensmere Infant School,Suffolk,935,Academy,Academy,0.000000,925.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,874509810,139397,Ravensthorpe Primary School,Peterborough,874,Academy,Academy,0.000000,590.480000,2630.53,0.000000,1102.660520,0.000000
1,2018-04-13 08:54:58.183,815506141,138324,Ravensworth Church of England Primary School,North Yorkshire,815,Academy,Academy,0.000000,2402.240000,2520.38,2520.380000,1892.011287,100.000000
1,2018-04-13 08:54:58.183,855999394,114120,Rawlins Academy,Leicestershire,855,Academy,Academy,0.003086,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,372129887,129887,Rawmarsh Ashwood Primary School,Rotherham,372,Academy,Academy,0.020000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,372129727,129727,Rawmarsh Community School,Rotherham,372,Academy,Academy,0.003505,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,372504000,504000,Rawmarsh Thorogate Junior and Infant School,Rotherham,372,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,317501583,139399,Ray Lodge Primary School,Redbridge,317,Academy,Academy,0.000000,1227.000000,2523.13,0.000000,2523.130000,0.000000
1,2018-04-13 08:54:58.183,881510423,510423,Rayne Primary and Nursery School,Essex,881,Academy,Potential in year openers,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,0869836e834,900057,Rayne Primary and Nursery School,Essex,881,Academy,Potential in year openers,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,56f87d30b32,134586,Rayne Primary and Nursery School,Essex,881,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,357503602,139512,Rayner Stephens High School,Tameside,357,Academy,Academy,0.000000,832.250000,4560.84,0.000000,4560.840000,0.000000
1,2018-04-13 08:54:58.183,d0418314103,122508,Raynsford Church of England Academy,Central Bedfordshire,823,Academy,Academy,0.006757,468.000000,474.34,23.717000,474.340000,5.000000
1,2018-04-13 08:54:58.183,313122007,122007,Reach Academy Feltham,Hounslow,313,Academy,Free School,0.008602,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,28c5bb55e6f,138942,Reading Girls' School,Reading,870,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,076Re114066,119465,Reading School,Reading,870,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,330122591,122591,Reaside Academy,Birmingham,330,Academy,Academy,0.000000,1079.214374,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,928514775,134615,RECTORY FARM PRIMARY SCHOOL,Northamptonshire,928,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,886511314,130899,Reculver Church of England Primary School,Kent,886,Academy,Academy,0.020921,525.420000,5045.47,5045.470000,5045.470000,100.000000
1,2018-04-13 08:54:58.183,855123258,123258,Red Hill Field Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,305500882,134092,Red Hill Primary School,Bromley,305,Academy,Academy,0.007364,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,394119144,119144,RED HOUSE ACADEMY,Sunderland,394,Academy,Academy,0.007339,650.000000,2499.66,0.000000,2499.660000,0.000000
1,2018-04-13 08:54:58.183,350502933,133907,Red Lane Primary School,Bolton,350,Academy,Academy,0.007317,300.000000,899.99,0.000000,899.990000,0.000000
1,2018-04-13 08:54:58.183,935129428,129428,Red Oak Primary School,Suffolk,935,Academy,Academy,0.009317,925.000000,3369.73,0.000000,3369.730000,0.000000
1,2018-04-13 08:54:58.183,018Ce114332,119574,Redborne Upper School and Community College,Central Bedfordshire,823,Academy,Academy,0.003534,468.000000,1916.88,95.844000,1916.880000,5.000000
1,2018-04-13 08:54:58.183,394120356,120356,Redby Academy,Sunderland,394,Academy,Academy,0.000000,650.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,807123071,123071,Redcar Academy - A Community School for the Performing and Visual Arts,Redcar and Cleveland,807,Academy,Academy,0.000000,600.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,311120351,120351,REDDEN COURT SCHOOL,Havering,311,Academy,Academy,0.014417,1000.000000,10755.08,0.000000,10755.080000,0.000000
1,2018-04-13 08:54:58.183,197fda8d625,139876,Reddish Vale High School,Stockport,356,Academy,Academy,0.004338,175.000000,665.77,665.770000,665.770000,100.000000
1,2018-04-13 08:54:58.183,356120733,120733,REDDISH VALE TECHNOLOGY COLLEGE,Stockport,356,Academy,Academy,0.000000,175.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,801589124,130413,Redfield Educate Together Primary Academy,Bristol City of,801,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,89189109,119386,Redhill Academy,Nottinghamshire,891,Academy,Academy,0.009975,3000.000000,36957.38,36957.380000,36957.380000,100.000000
1,2018-04-13 08:54:58.183,830121006,121006,Redhill Primary School,Derbyshire,830,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,332123889,123889,Redhill School,Dudley,332,Academy,Academy,0.005034,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878509983,133461,Redhills Community Primary School,Devon,878,Academy,Academy,0.012195,900.000000,3643.87,3643.870000,3643.870000,100.000000
1,2018-04-13 08:54:58.183,801122427,122427,Redland Green School,Bristol City of,801,Academy,Academy,0.001045,0.000000,0.00,0.000000,0.000000,0.000000
