1,2018-04-13 08:50:42.930,845119430,119430,THE HASTINGS ACADEMY,East Sussex,845,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.001176,0.000000,0.00,0.000000,0.002353,0.000000,0.00,0.000000,0.004706,755.227200,2985.44,0.000000,2985.440000,0.000000
1,2018-04-13 08:50:42.930,883124320,124320,The Hathaway Academy,Thurrock,883,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,300.000000,0.00,0.000000,100.000000,0.000000,0.021672,0.000000,0.00,0.000000,0.049536,0.000000,0.00,0.000000,0.083591,450.000000,28324.81,28324.810000,28324.810000,100.000000
1,2018-04-13 08:50:42.930,353120039,120039,The Hathershaw College,Oldham,353,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,571.820000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,25.000000,0.000000,0.016160,0.000000,0.00,0.000000,0.030418,2191.710000,69467.47,69467.470000,0.042776,0.000000,0.00,17366.867500,0.000000,25.000000
1,2018-04-13 08:50:42.930,343121969,121969,The Hawthorne's Free School,Sefton,343,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.014019,0.000000,0.00,0.000000,0.037383,1000.000000,9009.30,9009.300000,0.037383,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,88688630,119302,The Hayesbrook School,Kent,886,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,884.940000,0.00,0.000000,100.000000,0.000000,0.005329,0.000000,0.00,0.000000,0.012433,0.000000,0.00,0.000000,0.017762,3343.990000,33439.92,33439.920000,33439.920000,100.000000
1,2018-04-13 08:50:42.930,030Do113578,119623,The Hayfield School,Doncaster,371,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,550.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.001080,900.000000,900.07,0.000000,900.070000,0.000000
1,2018-04-13 08:50:42.930,058Mi118772,119844,The Hazeley Academy,Milton Keynes,826,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,652.450000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.005004,0.000000,0.00,0.000000,0.010842,660.630000,8587.90,8587.900000,0.013344,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,876119790,119790,The Heath School,Halton,876,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,886.480000,0.00,0.000000,5.000000,0.000000,0.001910,0.000000,0.00,0.000000,0.003820,0.000000,0.00,0.000000,0.003820,886.480000,3545.51,177.275500,3545.510000,5.000000
1,2018-04-13 08:50:42.930,870130547,130547,The Heights Primary School,Reading,870,Academy,Free School,0.025210,0.000000,0.00,0.000000,0.092437,0.000000,0.00,0.000000,0.109244,679.000000,16244.69,0.000000,0.000000,16244.690000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1367.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,931125250,125250,The Hendreds Church of England School,Oxfordshire,931,Academy,Academy,0.008000,0.000000,0.00,0.000000,0.008000,265.570000,303.81,303.810000,0.016000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,726.880000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,302120690,120690,The Henrietta Barnett School,Barnet,302,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,530.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.014523,0.000000,0.00,0.000000,0.033195,1378.000000,22551.16,22551.160000,0.064315,0.000000,0.00,22551.160000,0.000000,100.000000
1,2018-04-13 08:50:42.930,931122060,122060,The Henry Box School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,265.570000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.012548,0.000000,0.00,0.000000,0.019305,0.000000,0.00,0.000000,0.021236,726.880000,16084.34,0.000000,16084.340000,0.000000
1,2018-04-13 08:50:42.930,88488402,118672,The Hereford Academy,Herefordshire,884,Academy,Academy,0.000000,505.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.014151,1216.000000,10944.04,10944.040000,0.028302,0.000000,0.00,0.000000,0.034591,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,033Du114242,119665,The Hermitage Academy,Durham,840,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,936127810,127810,The Hermitage School,Surrey,936,Academy,Academy,0.002907,0.000000,0.00,0.000000,0.005814,0.000000,0.00,0.000000,0.020349,275.945600,1830.56,0.000000,0.000000,1830.560000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,672.954100,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,P0449675021,125220,The Hertfordshire & Essex High School and Science College,Hertfordshire,919,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,240.153615,0.00,0.000000,0.000000,0.000000,0.001174,0.000000,0.00,0.000000,0.003521,0.000000,0.00,0.000000,0.003521,1903.675300,5710.82,0.000000,5710.820000,0.000000
1,2018-04-13 08:50:42.930,305500891,133103,The Highway Primary School,Bromley,305,Academy,Academy,0.005376,0.000000,0.00,0.000000,0.016129,0.000000,0.00,0.000000,0.032258,1000.000000,6967.73,34.838650,0.500000,6967.730000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1129.000000,0.00,0.000000,0.000000,0.500000
1,2018-04-13 08:50:42.930,370121211,121211,The Hill Primary Academy,Barnsley,370,Academy,Academy,0.005882,0.000000,0.00,0.000000,0.011765,0.000000,0.00,0.000000,0.020588,390.060000,3204.19,32.041900,1.000000,3204.190000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,390.060000,0.00,0.000000,0.000000,1.000000
1,2018-04-13 08:50:42.930,332502182,139569,The Hillcrest School and Community College,Dudley,332,Academy,Academy,0.026051,0.000000,0.00,0.000000,0.050279,0.000000,0.00,0.000000,0.075073,770.632334,0.00,0.000000,0.000000,0.000000,0.004472,0.000000,0.00,0.000000,0.008533,0.000000,0.00,0.000000,0.012065,770.632334,15412.65,0.000000,15412.650000,0.000000
1,2018-04-13 08:50:42.930,D0418319108,123278,The Hills Academy,Bedford,822,Academy,Academy,0.037657,0.000000,0.00,0.000000,0.079498,0.000000,0.00,0.000000,0.104603,183.000000,6336.12,316.806000,5.000000,6336.120000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,183.000000,0.00,0.000000,0.000000,5.000000
1,2018-04-13 08:50:42.930,332120425,120425,The Holly Hall Academy,Dudley,332,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,770.632334,0.00,0.000000,0.000000,0.000000,0.003058,0.000000,0.00,0.000000,0.012232,0.000000,0.00,0.000000,0.021407,770.632334,10788.99,0.000000,10788.990000,0.000000
1,2018-04-13 08:50:42.930,314120544,120544,The Hollyfield School and Sixth Form Centre,Kingston upon Thames,314,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,109.696100,0.00,0.000000,0.000000,0.000000,0.019930,0.000000,0.00,0.000000,0.049238,0.000000,0.00,0.000000,0.059789,109.696100,5594.50,0.000000,5594.500000,0.000000
1,2018-04-13 08:50:42.930,850124580,124580,The Holme Church of England Primary School,Hampshire,850,Academy,Academy,0.034483,0.000000,0.00,0.000000,0.034483,0.000000,0.00,0.000000,0.043103,603.000000,3612.76,0.000000,0.000000,3612.760000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1560.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,117Wo114704,119880,The Holt School,Wokingham,872,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,247.092800,0.00,0.000000,0.000000,0.000000,0.007835,0.000000,0.00,0.000000,0.018609,0.000000,0.00,0.000000,0.030362,1235.678500,38305.54,0.000000,38305.540000,0.000000
1,2018-04-13 08:50:42.930,g0397212804,122725,The Holy Cross School,Kingston upon Thames,314,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,109.696100,0.00,0.000000,0.000000,0.000000,0.009695,0.000000,0.00,0.000000,0.022161,0.000000,0.00,0.000000,0.027701,109.696100,2272.94,0.000000,2272.940000,0.000000
1,2018-04-13 08:50:42.930,886124248,124248,The Holy Family Catholic Primary School,Kent,886,Academy,Academy,0.047337,0.000000,0.00,0.000000,0.065089,0.000000,0.00,0.000000,0.106509,884.940000,18756.56,18756.560000,100.000000,18756.560000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,3343.990000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,865120441,120441,The Holy Trinity Church of England Primary Academy,Wiltshire,865,Academy,Academy,0.000000,1479.520000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,596.680000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,881119727,119727,The Honywood Community Science School,Essex,881,Academy,Academy,0.000000,593.270000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.000000,176.080000,0.00,0.000000,0.002991,0.000000,0.00,0.000000,0.004985,0.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,936123940,123940,The Horsell Village School,Surrey,936,Academy,Academy,0.107345,0.000000,0.00,0.000000,0.203390,0.000000,0.00,0.000000,0.203390,275.945600,14985.26,0.000000,0.000000,14985.260000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,672.954100,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,860508776,132397,The Howard Primary School,Staffordshire,860,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,298.636293,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,e2baf189fa4,130857,The Howard School,Medway,887,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,176.930000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.006590,0.000000,0.00,0.000000,0.009061,526.950000,5801.25,0.000000,5801.250000,0.000000
1,2018-04-13 08:50:42.930,887999280,120119,The Hundred of Hoo Academy,Medway,887,Academy,Academy,0.120000,0.000000,0.00,0.000000,0.120000,176.930000,1804.69,1804.690000,0.120000,0.000000,0.00,0.000000,0.000000,0.000000,0.003442,0.000000,0.00,0.000000,0.006885,0.000000,0.00,0.000000,0.010327,526.950000,6089.39,0.000000,6089.390000,0.000000
1,2018-04-13 08:50:42.930,205500197,131684,The Hurlingham Academy,Hammersmith and Fulham,205,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,290.830000,0.00,0.000000,100.000000,0.000000,0.093923,0.000000,0.00,0.000000,0.154696,0.000000,0.00,0.000000,0.198895,707.100000,50911.19,50911.190000,50911.190000,100.000000
1,2018-04-13 08:50:42.930,341120903,120903,The Blue Coat School,Liverpool,341,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1419.995000,0.00,0.000000,0.000000,0.000000,0.007530,0.000000,0.00,0.000000,0.009036,0.000000,0.00,0.000000,0.018072,1150.000000,13799.78,0.000000,13799.780000,0.000000
1,2018-04-13 08:50:42.930,933999199,120285,The Blue School,Somerset,933,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,535.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.005331,0.000000,0.00,0.000000,0.006855,653.000000,5877.40,5877.400000,0.006855,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,892128027,128027,The Bluecoat Beechdale Academy,Nottingham,892,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,606.773869,0.00,0.000000,0.000000,0.000000,0.032659,0.000000,0.00,0.000000,0.071540,0.000000,0.00,0.000000,0.101089,2033.552037,132181.34,0.000000,132181.340000,0.000000
1,2018-04-13 08:50:42.930,929113218,113218,The Blyth Academy,Northumberland,929,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,220.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.002732,0.000000,0.00,0.000000,0.005464,220.000000,879.92,879.920000,0.005464,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,830120597,120597,THE BOLSOVER SCHOOL,Derbyshire,830,Academy,Academy,0.000000,356.318132,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.007712,321.985608,1936.86,1936.860000,0.011568,0.000000,0.00,0.000000,0.014139,0.000000,0.00,1936.860000,0.000000,100.000000
1,2018-04-13 08:50:42.930,P0410539876,123054,The Boston Grammar School,Lincolnshire,925,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.002101,0.000000,0.00,0.000000,0.006303,1000.000000,3000.23,3000.230000,0.016807,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,881120999,120999,The Boswells School,Essex,881,Academy,Academy,0.000000,593.270000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.002425,176.080000,528.19,528.190000,0.002425,0.000000,0.00,0.000000,0.003234,0.000000,0.00,528.190000,0.000000,100.000000
1,2018-04-13 08:50:42.930,810122527,122527,The Boulevard Academy,Kingston upon Hull City of,810,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,782.160000,0.00,0.000000,0.000000,0.000000,0.043814,0.000000,0.00,0.000000,0.061856,0.000000,0.00,0.000000,0.095361,1209.130000,58113.14,0.000000,58113.140000,0.000000
1,2018-04-13 08:50:42.930,837119201,119201,The Bourne Academy,Bournemouth,837,Academy,Academy,0.000000,394.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.008783,514.000000,3882.44,3882.440000,0.017566,0.000000,0.00,0.000000,0.022585,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,7eb68f27156,133671,The Brakenhale School,Bracknell Forest,867,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,247.245751,0.00,0.000000,0.000000,0.000000,0.021064,0.000000,0.00,0.000000,0.034368,0.000000,0.00,0.000000,0.039911,247.245751,9344.83,0.000000,9344.830000,0.000000
1,2018-04-13 08:50:42.930,891512336,131418,The Bramble Academy,Nottinghamshire,891,Academy,Academy,0.034091,0.000000,0.00,0.000000,0.039773,0.000000,0.00,0.000000,0.056818,322.838273,3760.32,0.000000,0.000000,3760.320000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,891122719,122719,The Bramcote School,Nottinghamshire,891,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,322.838273,0.00,0.000000,0.000000,0.000000,0.006369,0.000000,0.00,0.000000,0.010616,0.000000,0.00,0.000000,0.029724,322.838273,4519.74,0.000000,4519.740000,0.000000
1,2018-04-13 08:50:42.930,040Ha114278,119737,The Burgate School and Sixth Form,Hampshire,850,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,603.000000,0.00,0.000000,0.000000,0.000000,0.002703,0.000000,0.00,0.000000,0.005405,0.000000,0.00,0.000000,0.006757,1560.000000,7800.28,0.000000,7800.280000,0.000000
1,2018-04-13 08:50:42.930,938516459,133083,The Burgess Hill Academy,West Sussex,938,Academy,Academy,0.000000,338.787049,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.003901,354.147037,1062.39,1062.390000,0.005202,0.000000,0.00,0.000000,0.006502,0.000000,0.00,1062.390000,0.000000,100.000000
1,2018-04-13 08:50:42.930,894512681,512681,The Burton Borough School,Telford and Wrekin,894,Academy,Potential in year openers,0.028669,0.000000,0.00,0.000000,0.051533,0.000000,0.00,0.000000,0.071129,793.835924,0.00,0.000000,50.000000,0.000000,0.007791,0.000000,0.00,0.000000,0.015033,0.000000,0.00,0.000000,0.021492,1193.188242,9545.51,4772.755000,9545.510000,50.000000
1,2018-04-13 08:50:42.930,91991901,119103,The Bushey Academy,Hertfordshire,919,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,240.153615,0.00,0.000000,0.000000,0.000000,0.018465,0.000000,0.00,0.000000,0.027211,0.000000,0.00,0.000000,0.038873,1903.675300,78959.68,0.000000,78959.680000,0.000000
1,2018-04-13 08:50:42.930,359122801,122801,The Byrchall High School,Wigan,359,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,466.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.004535,0.000000,0.00,0.000000,0.004535,1130.000000,4524.98,4524.980000,0.004535,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,Haver113880,120040,The Campion School,Havering,311,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,232.670000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.001433,0.000000,0.00,0.000000,0.001433,734.730000,777.02,0.000000,777.020000,0.000000
1,2018-04-13 08:50:42.930,812130762,130762,The Canon Peter Hall CofE Primary School,North East Lincolnshire,812,Academy,Academy,0.017341,0.000000,0.00,0.000000,0.023121,0.000000,0.00,0.000000,0.034682,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,88688621,119281,The Canterbury Academy,Kent,886,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,884.940000,0.00,0.000000,100.000000,0.000000,0.003643,0.000000,0.00,0.000000,0.012750,0.000000,0.00,0.000000,0.018215,3343.990000,65905.46,65905.460000,65905.460000,100.000000
1,2018-04-13 08:50:42.930,886119282,119282,THE CANTERBURY PRIMARY SCHOOL,Kent,886,Academy,Academy,0.035556,0.000000,0.00,0.000000,0.044444,0.000000,0.00,0.000000,0.062222,884.940000,15362.50,15362.500000,100.000000,15362.500000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,3343.990000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,96cf04fa5c9,132002,The cardinal Vaughan Memorial RC School,Kensington and Chelsea,207,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,693.820000,0.00,0.000000,0.000000,0.000000,0.004975,0.000000,0.00,0.000000,0.008292,0.000000,0.00,0.000000,0.021559,706.190000,9180.52,0.000000,9180.520000,0.000000
1,2018-04-13 08:50:42.930,891512197,139262,The Carlton Infant Academy,Nottinghamshire,891,Academy,Academy,0.018289,0.000000,0.00,0.000000,0.033704,0.000000,0.00,0.000000,0.046272,322.838273,3585.37,0.000000,0.000000,2986.171178,0.003853,0.000000,0.00,0.000000,0.007951,0.000000,0.00,0.000000,0.011901,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,891512196,139254,The Carlton Junior Academy,Nottinghamshire,891,Academy,Academy,0.018289,0.000000,0.00,0.000000,0.033704,0.000000,0.00,0.000000,0.046272,322.838273,1614.19,0.000000,0.000000,1344.421260,0.003853,0.000000,0.00,0.000000,0.007951,0.000000,0.00,0.000000,0.011901,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,088So118882,119916,THE CASTLE SCHOOL,Somerset,933,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,535.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.003347,0.000000,0.00,0.000000,0.005858,653.000000,4571.20,4571.200000,0.007531,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,P0415461414,123062,The Castle School,South Gloucestershire,803,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,934.630000,0.00,0.000000,0.000000,0.000000,0.001509,0.000000,0.00,0.000000,0.009811,0.000000,0.00,0.000000,0.014340,934.630000,17771.84,0.000000,17771.840000,0.000000
