1,2018-04-13 09:01:33.107,935515586,132279,Phoenix St Peter Academy,Suffolk,935,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,0.374406,2.000000,0.000000,28.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,305120069,120069,Pickhurst Infant Academy,Bromley,305,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591253,2.000000,0.000000,121.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,305120070,120070,PICKHURST JUNIOR SCHOOL,Bromley,305,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572042,2.000000,0.000000,127.500000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,5d98b8eb441,138232,Picknalls First School,Staffordshire,860,Academy,Academy,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,835507322,131850,Piddle Valley Church of England First School,Dorset,835,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,11500.000000,2.789201,2.000000,1.000000,21.200000,21.400000,1.000000,0.000000,107.476636,0.00000,107.476636,5.000000,0.000000,0.000000,107.476636,0.000000,107.476636
1,2018-04-13 09:01:33.107,895512715,139391,Pikemere School,Cheshire East,895,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,b8605a8d2a3,136171,Pilgrim Academy,North East Lincolnshire,812,Academy,Academy,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,986eda823d1,138824,Pilgrim Primary Academy,Plymouth,879,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886120950,120950,Pilgrims' Way Primary School and Nursery,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790817,2.000000,0.000000,43.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878122351,122351,Pilton Bluecoat Church of England Academy,Devon,878,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,55000.000000,0.641512,2.000000,0.000000,64.750000,8.571429,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878119867,119867,PILTON COMMUNITY COLLEGE,Devon,878,Academy,Academy,3.000000,1.000000,0.000000,0.000000,0.000000,100000.000000,1.840077,3.000000,0.000000,257.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878510018,510018,Pilton Infants' School,Devon,878,Academy,Potential in year openers,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,21321305,118663,Pimlico Academy,Westminster,213,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654633,3.000000,0.000000,202.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,j0429037763,122038,Pimlico Primary,Westminster,213,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205075,2.000000,0.000000,36.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,9aa20e776c2,138449,Pinvin CofE First School,Worcestershire,885,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,830506901,139981,Pinxton Kirkstead Junior School,Derbyshire,830,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935515630,138224,Piper's Vale Community Primary School,Suffolk,935,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935120836,120836,Place Farm Primary Academy,Suffolk,935,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,0.438444,2.000000,0.000000,59.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,d0418319207,123942,Plains Farm Academy,Sunderland,394,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511572,2.000000,0.000000,28.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879510261,139393,Plaistow Hill Infant and Nursery School,Plymouth,879,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,006Bi114345,120053,Plantsbrook School,Birmingham,330,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900330,3.000000,0.000000,216.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,208119507,119507,Platanos College,Lambeth,208,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586506,3.000000,0.000000,190.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,359123236,123236,Platt Bridge Community Primary School,Wigan,359,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263736,2.000000,0.000000,55.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,889512127,133079,Pleckgate High School,Blackburn with Darwen,889,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.405411,3.000000,0.000000,217.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886120642,120642,PLUCKLEY CHURCH OF ENGLAND PRIMARY SCHOOL,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.961182,2.000000,0.000000,17.428571,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881120333,120333,Plumberow Primary Academy,Essex,881,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705090,2.000000,0.000000,91.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881120904,120904,Plume School,Essex,881,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.852727,3.000000,1.000000,286.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879123330,123330,Plymouth School of Creative Arts,Plymouth,879,Academy,Free School,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825837,2.000000,0.000000,81.818182,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,11af8e2891e,132679,Plymouth Studio School,Plymouth,879,Academy,Studio School,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519242,3.000000,0.000000,45.000000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,073Pl114786,119599,Plympton Academy,Plymouth,879,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.393281,3.000000,0.000000,111.000000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879510273,133913,Plympton St Maurice Primary School,Plymouth,879,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,073Pl114783,119569,Plymstock School,Plymouth,879,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.183034,3.000000,0.000000,252.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,811505780,134181,Pocklington Junior School,East Riding of Yorkshire,811,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,10000.000000,0.638832,2.000000,0.000000,61.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,D0418304462,123915,Pokesdown Community Primary School,Bournemouth,837,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.441734,2.000000,0.000000,62.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,94fd7dcd575,132654,Polam Hall School,Darlington,841,Academy,Free School,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997814,2.000000,0.000000,56.500000,62.500000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908513074,133947,Polperro Primary Academy,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256468,2.000000,1.000000,18.142857,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908513017,133946,Polruan Community Primary School,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814727,2.000000,0.000000,4.428571,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879510274,134763,Pomphlett Primary School,Plymouth,879,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,384124600,124600,Pontefract Carleton Park Junior and Infant School,Wakefield,384,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462099,2.000000,0.000000,29.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,384124599,124599,Pontefract De Lacy Primary School,Wakefield,384,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400084,2.000000,0.000000,43.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,D0418309705,123279,Pontefract Halfpenny Lane Junior Infant and Nursery School,Wakefield,384,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344703,2.000000,0.000000,57.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,D0418309457,123215,Pontefract Larks Hill Junior and Infant School,Wakefield,384,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416289,2.000000,0.000000,30.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,D0418310810,123209,Pontefract Orchard Head Junior and Infant and Nursery School,Wakefield,384,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654753,2.000000,0.000000,43.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,067No113897,113897,Ponteland Community High School,Northumberland,929,School Sixth Form,School Sixth Form,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,929515024,134440,Ponteland Community Middle School,Northumberland,929,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,929514931,514931,Ponteland Primary School,Northumberland,929,Academy,Potential in year openers,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908119590,119590,POOL ACADEMY,Cornwall,908,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,100000.000000,1.475224,5.000000,0.000000,160.800000,110.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,8176aabf1b8,131346,Pool Hayes Academy,Walsall,335,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.808975,3.000000,0.000000,185.200000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,074Po114633,119850,Poole Grammar School,Poole,836,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091288,3.000000,0.000000,177.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,830506921,134352,Poolsbrook Primary Academy,Derbyshire,830,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.708214,2.000000,0.000000,12.285714,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,357503547,140590,Poplar Street Primary School,Tameside,357,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935515589,140451,Poplars Community Primary School,Suffolk,935,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,816506311,131999,Poppleton Ousebank Primary School,York,816,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.313105,2.000000,0.000000,62.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,891512200,134721,Porchester Junior School,Nottinghamshire,891,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,373124347,124347,Porter Croft Church of England Primary Academy,Sheffield,373,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371830,2.000000,0.000000,30.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,882510776,133077,Porters Grange Primary School and Nursery,Southend-on-Sea,882,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340013,2.000000,0.000000,52.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,938121962,121962,Portfield Primary Academy,West Sussex,938,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655074,2.000000,0.000000,23.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908513097,134664,Porthleven School,Cornwall,908,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,802505333,134374,Portishead Primary School,North Somerset,802,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.567525,2.000000,0.000000,68.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,344502843,502843,PORTLAND PRIMARY SCHOOL,Wirral,344,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,892124989,124989,Portland Spencer Academy,Nottingham,892,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533002,2.000000,0.000000,51.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908512982,134441,Portreath Community Primary School,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.133386,2.000000,0.000000,21.000000,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,846999276,119937,Portslade Aldridge Community Academy,Brighton and Hove,846,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.989954,3.000000,0.000000,97.200000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,852121114,121114,Portswood Primary School,Southampton,852,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358450,2.000000,0.000000,63.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
