1,2018-04-13 09:00:22.687,919513738,513738,Meryfield Primary School,Hertfordshire,919,Academy,Potential in year openers,73.000000,0.108489,0.160479,0.328578,109.000000,225.000000,394.000000,503.416196,0.330260,11.825301,24.416138,36.241439,0.108507,24303.88,24303.880000,16180.391342,0.392092,0.165633,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.108489,0.480192,0.000000
1,2018-04-13 09:00:22.687,b8904600b42,139359,Meryfield Primary School,Hertfordshire,919,Academy,Academy,73.000000,0.108489,0.160479,0.328578,109.000000,225.000000,394.000000,503.416196,0.330260,11.825301,24.416138,36.241439,0.108507,24303.88,24303.880000,16180.391342,0.392092,0.165633,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.108489,0.480192,0.000000
1,2018-04-13 09:00:22.687,j0430326326,122876,Messing Primary School,Essex,881,Academy,Academy,78.000000,0.200000,0.200000,0.404762,22.000000,46.000000,82.000000,657.680000,0.600000,4.400000,11.171431,15.571431,0.228992,12349.48,12349.480000,12349.480000,0.000000,0.000000,1010.090000,0.00,0.000000,0.000000,100.000000,100.000000,0.200000,0.480192,0.000000
1,2018-04-13 09:00:22.687,886121132,121132,Luddenham School,Kent,886,Academy,Academy,78.000000,0.016393,0.114754,0.276423,62.000000,125.000000,215.000000,530.523834,1.000000,7.114748,34.552875,41.667623,0.222822,25415.66,25415.660000,25415.660000,0.000000,0.000000,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.114754,0.480192,0.000000
1,2018-04-13 09:00:22.687,908120395,120395,Ludgvan School,Cornwall,908,Academy,Academy,73.000000,0.089286,0.107143,0.304000,60.000000,127.000000,218.000000,527.190000,0.340000,5.357160,13.126720,18.483880,0.098844,11359.89,11359.890000,11359.890000,0.000000,0.000000,474.420000,0.00,0.000000,0.000000,100.000000,100.000000,0.089286,0.480192,0.000000
1,2018-04-13 09:00:22.687,b7fa7b46a81,138436,Ludlow Church of England School,Shropshire,893,Academy,Academy,73.000000,0.092827,0.147332,0.359529,0.000000,0.000000,0.000000,641.930000,0.326817,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.489957,0.206074,600.190000,80767.33,80767.330000,80767.330000,100.000000,100.000000,0.092827,0.480192,0.000000
1,2018-04-13 09:00:22.687,852122604,122604,Ludlow Infant Academy,Southampton,852,Academy,Academy,78.000000,0.000000,0.000000,0.312849,0.000000,179.000000,271.000000,843.770000,1.000000,0.000000,55.999971,55.999971,0.312849,71536.57,71536.570000,71536.570000,0.000000,0.000000,1075.540000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,893512503,134653,Ludlow Infant and Nursery School Academy,Shropshire,893,Academy,Academy,73.000000,0.000000,0.000000,0.336207,0.000000,116.000000,180.000000,641.930000,0.326817,0.000000,12.745867,12.745867,0.109878,12696.12,12696.120000,12696.120000,0.000000,0.000000,600.190000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,852122948,122948,Ludlow Junior School,Southampton,852,Academy,Academy,78.000000,0.134831,0.194757,0.503731,280.000000,281.000000,561.000000,843.770000,1.000000,54.531960,141.548411,196.080371,0.349519,165446.56,165446.560000,165446.560000,0.000000,0.000000,1075.540000,0.00,0.000000,0.000000,100.000000,100.000000,0.194757,0.480192,0.000000
1,2018-04-13 09:00:22.687,893512526,134654,Ludlow Junior School,Shropshire,893,Academy,Academy,73.000000,0.188034,0.256410,0.617391,120.000000,119.000000,239.000000,641.930000,0.326817,22.564080,24.011091,46.575171,0.194875,29897.97,29897.970000,29897.970000,0.000000,0.000000,600.190000,0.00,0.000000,0.000000,100.000000,100.000000,0.188034,0.480192,0.000000
1,2018-04-13 09:00:22.687,884121087,121087,Lugwardine Primary Academy,Herefordshire,884,Academy,Academy,78.000000,0.102041,0.224490,0.257143,56.000000,108.000000,195.000000,710.000000,0.626700,12.571440,17.404364,29.975804,0.182779,25305.75,25305.750000,25305.750000,0.000000,0.000000,1231.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.224490,0.480192,0.000000
1,2018-04-13 09:00:22.687,928122254,122254,Lumbertubs Primary School,Northamptonshire,928,Academy,Academy,78.000000,0.175000,0.300000,0.550459,52.000000,116.000000,195.000000,289.710000,0.469336,15.600000,29.968626,45.568626,0.271242,15323.40,0.000000,15323.400000,0.000000,0.000000,356.180000,0.00,0.000000,0.000000,0.000000,0.000000,0.300000,0.480192,0.000000
1,2018-04-13 09:00:22.687,332502126,134655,Lutley Primary School,Dudley,332,Academy,Potential in year openers,78.000000,0.000000,0.005587,0.189802,179.000000,355.000000,623.000000,749.476088,1.000000,1.000073,67.379710,68.379783,0.128052,59790.50,59790.500000,59790.500000,0.000000,0.000000,471.424633,0.00,0.000000,0.000000,100.000000,100.000000,0.005587,0.480192,0.000000
1,2018-04-13 09:00:22.687,855121464,121464,Lutterworth College,Leicestershire,855,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,566.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.424242,0.103604,1020.750000,85715.74,42857.870000,85715.740000,50.000000,50.000000,0.000000,0.480192,0.123128
1,2018-04-13 09:00:22.687,855120115,120115,LUTTERWORTH HIGH SCHOOL,Leicestershire,855,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,566.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.456522,0.151862,1020.750000,132843.42,66421.710000,132843.420000,50.000000,50.000000,0.000000,0.480192,0.163908
1,2018-04-13 09:00:22.687,908513039,133573,Luxulyan School,Cornwall,908,Academy,Academy,73.000000,0.434783,0.478261,0.370370,23.000000,55.000000,93.000000,527.190000,0.340000,10.000009,6.925919,16.925928,0.216999,10639.17,10639.170000,10639.170000,0.000000,0.000000,474.420000,0.00,0.000000,0.000000,100.000000,100.000000,0.434783,0.480192,0.000000
1,2018-04-13 09:00:22.687,871120010,120010,Lynch Hill School Primary Academy,Slough,871,Academy,Academy,73.000000,0.050228,0.095890,0.407725,236.000000,475.000000,828.000000,1044.540000,1.000000,11.853808,193.669375,205.523183,0.289062,250003.69,250003.690000,250003.690000,0.000000,0.000000,2395.550000,0.00,0.000000,0.000000,100.000000,100.000000,0.050228,0.480192,0.000000
1,2018-04-13 09:00:22.687,fba7e92ed47,138498,Lyndhurst Junior School,Portsmouth,851,Academy,Academy,73.000000,0.061983,0.107438,0.333333,243.000000,240.000000,483.000000,740.000000,0.910000,15.061869,72.799927,87.861796,0.181908,65017.56,65017.560000,65017.560000,0.000000,0.000000,2000.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.061983,0.480192,0.000000
1,2018-04-13 09:00:22.687,353503199,133468,Lyndhurst Primary and Nursery School,Oldham,353,Academy,Academy,78.000000,0.212389,0.292035,0.480349,119.000000,243.000000,423.000000,603.480000,1.000000,34.752165,116.724807,151.476972,0.418445,106817.31,106817.310000,106817.310000,0.000000,0.000000,794.630000,0.00,0.000000,0.000000,100.000000,100.000000,0.292035,0.480192,0.000000
1,2018-04-13 09:00:22.687,334502338,132343,Lyndon School,Solihull,334,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542.960000,0.299100,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.558824,0.241090,960.710000,279244.23,101161.365209,279244.230000,38.340326,36.226842,0.000000,0.480192,0.245909
1,2018-04-13 09:00:22.687,259712c4a6e,133970,Lyng Hall School,Coventry,331,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.695652,0.394444,1488.008162,345215.56,151205.072067,345215.560000,0.000000,43.800190,0.000000,0.480192,0.382205
1,2018-04-13 09:00:22.687,926120607,120607,Lynn Grove Academy,Norfolk,926,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,612.210000,0.552000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.593220,0.254994,730.160000,197887.99,197887.990000,197887.990000,100.000000,100.000000,0.000000,0.480192,0.260096
1,2018-04-13 09:00:22.687,886120374,120374,LYNSTED AND NORTON PRIMARY SCHOOL,Kent,886,Academy,Academy,78.000000,0.116279,0.116279,0.373333,44.000000,78.000000,137.000000,530.523834,1.000000,5.116276,29.119974,34.236250,0.280625,20396.32,20396.320000,20396.320000,0.000000,0.000000,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.116279,0.480192,0.000000
1,2018-04-13 09:00:22.687,881121080,121080,Lyons Hall School,Essex,881,Academy,Academy,78.000000,0.128205,0.170940,0.307692,120.000000,300.000000,509.000000,657.680000,0.600000,20.512800,55.384560,75.897360,0.180708,60493.65,60493.650000,60493.650000,0.000000,0.000000,1010.090000,0.00,0.000000,0.000000,100.000000,100.000000,0.170940,0.480192,0.000000
1,2018-04-13 09:00:22.687,908512994,134370,Mabe Community Primary School,Cornwall,908,Academy,Academy,73.000000,0.064516,0.096774,0.447761,31.000000,67.000000,120.000000,527.190000,0.340000,1.999996,10.199996,12.199992,0.124490,7875.59,7875.590000,7875.590000,0.000000,0.000000,474.420000,0.00,0.000000,0.000000,100.000000,100.000000,0.064516,0.480192,0.000000
1,2018-04-13 09:00:22.687,925121873,121873,Mablethorpe Primary Academy,Lincolnshire,925,Academy,Academy,73.000000,0.235294,0.352941,0.457143,88.000000,181.000000,310.000000,1641.290000,0.489434,20.705872,40.497180,61.203052,0.227521,115762.66,30711.833698,115762.660000,0.000000,0.000000,1543.610000,0.00,0.000000,0.000000,26.530000,27.250000,0.235294,0.480192,0.000000
1,2018-04-13 09:00:22.687,812122794,122794,Macaulay Primary Academy,North East Lincolnshire,812,Academy,Academy,78.000000,0.168067,0.226891,0.361868,122.000000,264.000000,445.000000,892.000000,0.550000,27.680702,52.543234,80.223936,0.207834,82497.63,82497.630000,82497.630000,0.000000,0.000000,1250.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.226891,0.480192,0.000000
1,2018-04-13 09:00:22.687,80680603,118397,Macmillan Academy,Middlesbrough,806,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,632.294010,0.560000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.329218,0.121145,659.601651,102861.24,102861.240000,102861.240000,100.000000,100.000000,0.000000,0.480192,0.129522
1,2018-04-13 09:00:22.687,89489401,119112,Madeley Academy,Telford and Wrekin,894,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668.046200,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.518135,0.229672,571.875000,120058.31,99048.105750,120058.310000,34.500000,82.500000,0.000000,0.480192,0.233784
1,2018-04-13 09:00:22.687,860124490,124490,Madeley High School,Staffordshire,860,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,903.240000,0.272606,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.417323,0.168399,588.390000,64417.61,64417.610000,64417.610000,100.000000,100.000000,0.000000,0.480192,0.174890
1,2018-04-13 09:00:22.687,931515047,139352,Madley Brook Community Primary School,Oxfordshire,931,Academy,Academy,78.000000,0.100354,0.150042,0.380121,88.000000,176.000000,308.000000,821.410000,0.394500,13.203696,26.392561,39.596257,0.149986,40006.78,40006.780000,16769.965315,0.488823,0.210265,794.860000,0.00,0.000000,0.000000,100.000000,100.000000,0.150042,0.480192,0.000000
1,2018-04-13 09:00:22.687,885511033,138437,Madresfield CofE Primary School,Worcestershire,885,Academy,Academy,78.000000,0.128655,0.184103,0.384161,28.000000,58.000000,101.000000,641.440000,1.000000,5.154884,22.281338,27.436222,0.319026,19194.57,19194.570000,19194.570000,0.511667,0.236133,901.270000,0.00,0.000000,0.000000,100.000000,100.000000,0.184103,0.480192,0.000000
1,2018-04-13 09:00:22.687,P0410455173,122354,Magdalen College School,Northamptonshire,928,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.710000,0.469336,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.469828,0.187980,356.180000,73063.70,0.000000,73063.700000,0.000000,0.000000,0.000000,0.480192,0.196486
1,2018-04-13 09:00:22.687,926514406,140448,Magdalen Village School,Norfolk,926,Academy,Academy,78.000000,0.151556,0.220933,0.399132,13.000000,25.000000,43.000000,612.210000,0.552000,2.872129,5.508022,8.380151,0.220530,7481.85,7481.850000,3771.672329,0.498084,0.256811,730.160000,0.00,0.000000,0.000000,100.000000,100.000000,0.220933,0.480192,0.000000
1,2018-04-13 09:00:22.687,343999345,120488,Maghull High School,Sefton,343,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,860.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.350000,0.172650,1040.000000,128330.55,128330.550000,128330.550000,100.000000,100.000000,0.000000,0.480192,0.171859
1,2018-04-13 09:00:22.687,P0431516194,123952,Magna Academy,Poole,836,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1029.150000,0.402664,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.535912,0.320565,940.070000,231891.33,231891.330000,231891.330000,100.000000,100.000000,0.000000,0.480192,0.306428
1,2018-04-13 09:00:22.687,d2152af351c,134401,Magna Carta Primary Academy,Essex,881,Academy,Free School,78.000000,0.000000,0.000000,0.000000,0.000000,30.000000,60.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,1010.090000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,P0444738071,127677,Magnus Church of England Academy,Nottinghamshire,891,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,683.455000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.637931,0.340164,683.455000,146039.79,146039.790000,146039.790000,100.000000,100.000000,0.000000,0.480192,0.333873
1,2018-04-13 09:00:22.687,888120462,120462,Maharishi Free School,Lancashire,888,Academy,Free School,73.000000,0.111111,0.148148,0.478873,36.000000,71.000000,122.000000,334.350000,0.442200,3.999996,15.034792,19.034788,0.177895,7256.46,7256.460000,7256.460000,0.705882,0.297872,327.950000,7262.54,7262.540000,7262.540000,100.000000,100.000000,0.111111,0.480192,0.307573
1,2018-04-13 09:00:22.687,933120118,120118,Maiden Beech Academy,Somerset,933,Academy,Academy,78.000000,0.099502,0.169154,0.000000,208.000000,0.000000,208.000000,980.000000,0.510000,35.184032,0.000000,35.184032,0.169154,34480.35,34480.350000,34480.350000,0.490196,0.289157,826.930000,40178.89,40178.890000,40178.890000,100.000000,100.000000,0.169154,0.480192,0.259829
1,2018-04-13 09:00:22.687,117Wo113642,119547,Maiden Erlegh School,Wokingham,872,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,226.070000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.374074,0.151372,1188.970000,258753.56,258753.560000,258753.560000,100.000000,100.000000,0.000000,0.480192,0.157019
1,2018-04-13 09:00:22.687,23ba572c25a,132652,Maiden Erlegh School in Reading,Reading,870,Academy,Free School,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,649.000000,0.830000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.479769,0.198830,912.000000,103099.21,103099.210000,103099.210000,100.000000,100.000000,0.000000,0.480192,0.209347
1,2018-04-13 09:00:22.687,886120672,120672,MAIDSTONE, ST JOHN'S CHURCH OF ENGLAND PRIMARY SCHOOL,Kent,886,Academy,Academy,78.000000,0.062500,0.093750,0.177686,65.000000,249.000000,375.000000,530.523834,1.000000,6.093750,44.243814,50.337564,0.160311,31893.30,31893.300000,31893.300000,0.000000,0.000000,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.093750,0.480192,0.000000
1,2018-04-13 09:00:22.687,92892805,119331,Malcolm Arnold Academy,Northamptonshire,928,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.710000,0.469336,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.637681,0.379268,356.180000,148933.61,0.000000,148933.610000,0.000000,0.000000,0.000000,0.480192,0.365189
1,2018-04-13 09:00:22.687,928130525,130525,Malcolm Arnold Preparatory School,Northamptonshire,928,Academy,Free School,78.000000,0.000000,0.000000,0.265487,0.000000,178.000000,238.000000,289.710000,0.469336,0.000000,22.179264,22.179264,0.124603,8591.50,0.000000,8591.500000,0.000000,0.000000,356.180000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,925120735,120735,Malcolm Sargent Primary School,Lincolnshire,925,Academy,Academy,73.000000,0.030120,0.084337,0.331445,172.000000,360.000000,622.000000,1641.290000,0.489434,5.180640,58.399363,63.580003,0.119511,122006.67,32368.369551,122006.670000,0.000000,0.000000,1543.610000,0.00,0.000000,0.000000,26.530000,27.250000,0.030120,0.480192,0.000000
1,2018-04-13 09:00:22.687,881510399,134505,Maldon Primary School,Essex,881,Academy,Academy,78.000000,0.143968,0.211054,0.359948,79.000000,160.000000,268.000000,657.680000,0.600000,16.673266,34.555008,51.228274,0.214344,35533.24,35533.240000,35533.240000,0.436716,0.211383,1010.090000,0.00,0.000000,0.000000,100.000000,100.000000,0.211054,0.480192,0.000000
1,2018-04-13 09:00:22.687,810505742,132399,Malet Lambert,Kingston upon Hull City of,810,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.940000,0.538000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.415842,0.185436,263.220000,74108.11,74108.110000,74108.110000,100.000000,100.000000,0.000000,0.480192,0.188324
1,2018-04-13 09:00:22.687,865509198,121117,Malmesbury Church of England Primary School,Wiltshire,865,Academy,Academy,78.000000,0.025641,0.042735,0.388889,122.000000,239.000000,421.000000,637.500000,0.460678,5.213670,42.817473,48.031143,0.133050,35708.96,35708.960000,35708.960000,0.000000,0.000000,502.900000,0.00,0.000000,0.000000,100.000000,100.000000,0.042735,0.480192,0.000000
1,2018-04-13 09:00:22.687,837507403,132026,Malmesbury Park Primary School,Bournemouth,837,Academy,Academy,0.000000,0.128378,0.182432,0.336391,180.000000,352.000000,612.000000,0.000000,1.000000,0.000000,118.409632,118.409632,0.222574,0.00,0.000000,0.000000,0.000000,0.000000,785.000000,0.00,0.000000,0.000000,0.000000,100.000000,0.000000,0.480192,0.000000
